"x" "y"
"2294" -108.75 32.9166666666667
"2295" -106.583333333333 24.75
"2296" -103.25 24.4166666666667
"2297" -109.083333333333 32.9166666666667
"2298" -112.25 35.25
"2299" -98.0833333333333 17.5833333333333
"2300" -105.583333333333 29.5833333333333
"2301" -116.916666666667 32.5833333333333
"2302" -104.583333333333 26.4166666666667
"2303" -114.75 34.9166666666667
"2304" -100.416666666667 28.25
"2305" -106.25 27.5833333333333
"2306" -114.083333333333 32.9166666666667
"2307" -114.583333333333 32.4166666666667
"2308" -113.083333333333 32.0833333333333
"2309" -116.75 33.25
"2310" -100.75 24.25
"2311" -111.916666666667 35.25
"2312" -116.083333333333 34.5833333333333
"2313" -98.0833333333333 18.0833333333333
"2314" -100.75 20.75
"2315" -100.25 21.5833333333333
"2316" -104.75 25.4166666666667
"2317" -100.75 29.9166666666667
"2318" -117.583333333333 34.25
"2319" -114.416666666667 31.75
"2320" -117.25 35.9166666666667
"2321" -98.0833333333333 20.9166666666667
"2322" -109.916666666667 32.9166666666667
"2323" -99.0833333333333 26.4166666666667
"2324" -102.583333333333 24.25
"2325" -101.083333333333 26.4166666666667
"2326" -115.25 35.5833333333333
"2327" -103.916666666667 24.25
"2328" -101.916666666667 25.4166666666667
"2329" -102.916666666667 19.5833333333333
"2330" -97.25 19.75
"2331" -97.75 18.5833333333333
"2332" -115.416666666667 33.9166666666667
"2333" -104.916666666667 27.5833333333333
"2334" -114.083333333333 32.0833333333333
"2335" -106.916666666667 27.75
"2336" -100.75 29.75
"2337" -119.916666666667 36.25
"2338" -98.5833333333333 18.0833333333333
"2339" -118.083333333333 35.5833333333333
"2340" -98.4166666666667 21.0833333333333
"2341" -105.083333333333 26.5833333333333
"2342" -98.75 18.75
"2343" -106.75 26.25
"2344" -105.416666666667 30.4166666666667
"2345" -115.416666666667 35.4166666666667
"2346" -105.416666666667 29.9166666666667
"2347" -102.083333333333 23.5833333333333
"2348" -112.916666666667 34.9166666666667
"2349" -103.416666666667 30.5833333333333
"2350" -101.083333333333 19.25
"2351" -104.25 23.75
"2352" -100.75 26.75
"2353" -119.416666666667 35.0833333333333
"2354" -100.083333333333 23.4166666666667
"2355" -104.25 21.9166666666667
"2356" -104.416666666667 28.4166666666667
"2357" -101.583333333333 19.9166666666667
"2358" -101.25 29.5833333333333
"2359" -118.75 36.4166666666667
"2360" -97.0833333333333 17.75
"2361" -99.75 24.75
"2362" -101.416666666667 19.5833333333333
"2363" -119.75 36.5833333333333
"2364" -98.5833333333333 20.0833333333333
"2365" -119.416666666667 34.9166666666667
"2366" -110.083333333333 32.25
"2367" -102.916666666667 19.75
"2368" -98.0833333333333 18.4166666666667
"2369" -97.9166666666667 17.4166666666667
"2370" -98.25 20.25
"2371" -108.416666666667 34.4166666666667
"2372" -119.083333333333 35.25
"2373" -108.25 32.4166666666667
"2374" -120.25 35.0833333333333
"2375" -113.416666666667 31.5833333333333
"2376" -116.583333333333 34.0833333333333
"2377" -103.083333333333 21.9166666666667
"2378" -105.75 28.0833333333333
"2379" -98.9166666666667 22.75
"2380" -109.416666666667 31.25
"2381" -103.75 23.75
"2382" -118.583333333333 33.4166666666667
"2383" -101.416666666667 19.4166666666667
"2384" -117.083333333333 34.25
"2385" -99.4166666666667 22.0833333333333
"2386" -102.416666666667 20.9166666666667
"2387" -102.75 24.9166666666667
"2388" -102.75 20.4166666666667
"2389" -100.083333333333 23.75
"2390" -98.25 18.4166666666667
"2391" -104.583333333333 23.25
"2392" -103.416666666667 26.4166666666667
"2393" -103.916666666667 24.9166666666667
"2394" -99.75 19.25
"2395" -103.583333333333 23.4166666666667
"2396" -100.416666666667 30.0833333333333
"2397" -114.25 32.25
"2398" -102.916666666667 28.4166666666667
"2399" -109.25 30.5833333333333
"2400" -117.75 35.0833333333333
"2401" -109.75 33.9166666666667
"2402" -103.916666666667 27.75
"2403" -121.416666666667 35.9166666666667
"2404" -101.75 22.4166666666667
"2405" -98.0833333333333 20.0833333333333
"2406" -111.416666666667 34.0833333333333
"2407" -113.083333333333 34.25
"2408" -103.416666666667 29.9166666666667
"2409" -117.75 34.25
"2410" -100.25 28.5833333333333
"2411" -100.416666666667 28.9166666666667
"2412" -102.916666666667 26.0833333333333
"2413" -98.9166666666667 23.9166666666667
"2414" -117.583333333333 36.5833333333333
"2415" -99.9166666666667 20.25
"2416" -104.416666666667 27.25
"2417" -118.25 36.25
"2418" -100.083333333333 21.0833333333333
"2419" -104.083333333333 25.75
"2420" -114.583333333333 35.25
"2421" -113.083333333333 35.25
"2422" -100.75 29.0833333333333
"2423" -99.9166666666667 22.9166666666667
"2424" -104.416666666667 24.5833333333333
"2425" -100.916666666667 24.25
"2426" -100.416666666667 25.25
"2427" -116.25 32.9166666666667
"2428" -99.4166666666667 26.0833333333333
"2429" -118.25 35.5833333333333
"2430" -112.916666666667 33.25
"2431" -102.083333333333 28.25
"2432" -107.916666666667 32.9166666666667
"2433" -101.25 28.25
"2434" -116.75 35.9166666666667
"2435" -117.416666666667 33.25
"2436" -105.083333333333 23.0833333333333
"2437" -108.416666666667 31.75
"2438" -104.416666666667 22.0833333333333
"2439" -110.25 30.9166666666667
"2440" -104.25 30.9166666666667
"2441" -114.083333333333 32.0833333333333
"2442" -97.25 17.0833333333333
"2443" -114.083333333333 33.4166666666667
"2444" -104.416666666667 30.4166666666667
"2445" -106.75 25.4166666666667
"2446" -110.583333333333 31.75
"2447" -98.75 23.0833333333333
"2448" -112.916666666667 31.5833333333333
"2449" -102.75 29.0833333333333
"2450" -105.916666666667 26.4166666666667
"2451" -113.583333333333 35.0833333333333
"2452" -111.25 32.5833333333333
"2453" -107.583333333333 31.5833333333333
"2454" -97.9166666666667 17.0833333333333
"2455" -120.416666666667 34.4166666666667
"2456" -110.916666666667 32.75
"2457" -98.9166666666667 26.25
"2458" -106.416666666667 28.0833333333333
"2459" -100.583333333333 25.5833333333333
"2460" -119.75 36.25
"2461" -101.583333333333 22.4166666666667
"2462" -97.25 20.25
"2463" -103.416666666667 26.4166666666667
"2464" -100.083333333333 26.5833333333333
"2465" -103.583333333333 29.25
"2466" -118.083333333333 34.0833333333333
"2467" -112.25 35.5833333333333
"2468" -117.583333333333 35.5833333333333
"2469" -105.083333333333 30.0833333333333
"2470" -119.416666666667 36.4166666666667
"2471" -99.75 22.4166666666667
"2472" -113.25 32.75
"2473" -114.583333333333 33.75
"2474" -115.083333333333 32.9166666666667
"2475" -106.083333333333 25.9166666666667
"2476" -104.25 23.75
"2477" -103.583333333333 21.25
"2478" -100.75 23.0833333333333
"2479" -106.583333333333 27.0833333333333
"2480" -101.083333333333 25.5833333333333
"2481" -106.25 26.5833333333333
"2482" -106.75 29.25
"2483" -114.416666666667 31.9166666666667
"2484" -102.75 21.4166666666667
"2485" -111.916666666667 33.5833333333333
"2486" -119.083333333333 35.9166666666667
"2487" -106.416666666667 25.4166666666667
"2488" -104.916666666667 25.9166666666667
"2489" -116.916666666667 34.0833333333333
"2490" -101.916666666667 27.4166666666667
"2491" -115.083333333333 32.0833333333333
"2492" -96.9166666666667 18.0833333333333
"2493" -112.25 35.75
"2494" -104.583333333333 25.0833333333333
"2495" -104.083333333333 22.5833333333333
"2496" -102.083333333333 21.0833333333333
"2497" -101.083333333333 23.0833333333333
"2498" -97.5833333333333 18.9166666666667
"2499" -111.75 35.0833333333333
"2500" -110.416666666667 34.4166666666667
"2501" -108.583333333333 33.25
"2502" -120.583333333333 35.4166666666667
"2503" -104.25 26.4166666666667
"2504" -112.583333333333 33.4166666666667
"2505" -109.583333333333 30.5833333333333
"2506" -102.75 20.9166666666667
"2507" -108.416666666667 33.0833333333333
"2508" -109.583333333333 35.0833333333333
"2509" -105.416666666667 28.4166666666667
"2510" -103.75 28.25
"2511" -101.75 23.0833333333333
"2512" -102.25 28.75
"2513" -105.083333333333 25.5833333333333
"2514" -108.583333333333 34.75
"2515" -110.75 32.4166666666667
"2516" -110.916666666667 32.25
"2517" -105.25 30.9166666666667
"2518" -102.25 29.25
"2519" -100.583333333333 23.75
"2520" -118.25 34.75
"2521" -116.083333333333 33.9166666666667
"2522" -101.916666666667 27.75
"2523" -118.416666666667 36.25
"2524" -102.25 25.9166666666667
"2525" -119.583333333333 35.25
"2526" -100.083333333333 19.5833333333333
"2527" -115.25 35.5833333333333
"2528" -99.0833333333333 22.0833333333333
"2529" -102.083333333333 21.0833333333333
"2530" -117.583333333333 34.25
"2531" -102.75 24.0833333333333
"2532" -97.75 20.4166666666667
"2533" -106.416666666667 29.75
"2534" -103.916666666667 27.5833333333333
"2535" -111.75 35.0833333333333
"2536" -112.75 34.5833333333333
"2537" -104.916666666667 23.5833333333333
"2538" -100.083333333333 25.75
"2539" -102.25 29.25
"2540" -105.083333333333 29.25
"2541" -114.916666666667 35.9166666666667
"2542" -118.25 33.75
"2543" -103.25 27.5833333333333
"2544" -102.916666666667 30.75
"2545" -101.916666666667 22.4166666666667
"2546" -99.25 20.4166666666667
"2547" -111.916666666667 34.75
"2548" -105.75 25.4166666666667
"2549" -103.75 20.5833333333333
"2550" -112.583333333333 35.5833333333333
"2551" -110.916666666667 31.25
"2552" -99.25 21.9166666666667
"2553" -118.416666666667 34.25
"2554" -98.4166666666667 20.25
"2555" -103.25 28.75
"2556" -104.916666666667 26.25
"2557" -113.25 35.4166666666667
"2558" -111.916666666667 31.5833333333333
"2559" -97.4166666666667 20.0833333333333
"2560" -113.083333333333 32.5833333333333
"2561" -103.25 23.0833333333333
"2562" -114.416666666667 32.5833333333333
"2563" -108.916666666667 31.5833333333333
"2564" -96.9166666666667 18.0833333333333
"2565" -114.75 32.75
"2566" -105.416666666667 23.5833333333333
"2567" -103.083333333333 27.9166666666667
"2568" -101.583333333333 22.9166666666667
"2569" -103.416666666667 30.9166666666667
"2570" -103.75 24.5833333333333
"2571" -112.75 33.5833333333333
"2572" -111.083333333333 31.4166666666667
"2573" -100.25 28.25
"2574" -103.916666666667 21.9166666666667
"2575" -111.083333333333 32.9166666666667
"2576" -112.083333333333 32.4166666666667
"2577" -110.25 34.5833333333333
"2578" -101.083333333333 18.75
"2579" -103.083333333333 23.5833333333333
"2580" -115.083333333333 32.4166666666667
"2581" -105.583333333333 24.0833333333333
"2582" -117.75 34.25
"2583" -115.583333333333 30.9166666666667
"2584" -104.416666666667 30.4166666666667
"2585" -103.583333333333 20.4166666666667
"2586" -106.416666666667 25.5833333333333
"2587" -98.5833333333333 19.25
"2588" -100.083333333333 18.9166666666667
"2589" -103.75 29.75
"2590" -117.75 34.9166666666667
"2591" -115.583333333333 31.0833333333333
"2592" -118.25 36.25
"2593" -115.416666666667 34.75
"2594" -100.416666666667 27.25
"2595" -105.75 22.9166666666667
"2596" -103.083333333333 26.25
"2597" -109.416666666667 30.5833333333333
"2598" -104.25 28.25
"2599" -114.25 33.4166666666667
"2600" -101.75 21.0833333333333
"2601" -99.4166666666667 25.5833333333333
"2602" -103.25 25.5833333333333
"2603" -105.083333333333 22.9166666666667
"2604" -110.916666666667 32.75
"2605" -103.416666666667 20.9166666666667
"2606" -108.083333333333 32.5833333333333
"2607" -109.083333333333 31.75
"2608" -97.4166666666667 19.5833333333333
"2609" -99.5833333333333 26.5833333333333
"2610" -99.75 20.25
"2611" -104.083333333333 25.5833333333333
"2612" -116.75 34.5833333333333
"2613" -101.583333333333 23.0833333333333
"2614" -105.75 23.75
"2615" -104.583333333333 23.9166666666667
"2616" -117.416666666667 33.75
"2617" -106.416666666667 28.0833333333333
"2618" -117.75 36.4166666666667
"2619" -104.583333333333 29.0833333333333
"2620" -102.916666666667 21.25
"2621" -100.083333333333 22.4166666666667
"2622" -116.583333333333 35.5833333333333
"2623" -103.416666666667 27.75
"2624" -104.583333333333 23.5833333333333
"2625" -120.083333333333 34.75
"2626" -116.75 33.4166666666667
"2627" -99.25 24.4166666666667
"2628" -115.916666666667 33.25
"2629" -100.25 28.0833333333333
"2630" -101.916666666667 19.9166666666667
"2631" -100.916666666667 28.4166666666667
"2632" -102.75 26.75
"2633" -105.416666666667 28.75
"2634" -102.25 21.25
"2635" -107.083333333333 27.5833333333333
"2636" -121.083333333333 36.4166666666667
"2637" -115.25 34.0833333333333
"2638" -114.583333333333 34.25
"2639" -116.583333333333 34.0833333333333
"2640" -110.583333333333 35.0833333333333
"2641" -101.083333333333 22.0833333333333
"2642" -101.583333333333 20.9166666666667
"2643" -108.75 31.9166666666667
"2644" -118.583333333333 33.4166666666667
"2645" -111.416666666667 34.9166666666667
"2646" -98.25 17.75
"2647" -101.583333333333 28.0833333333333
"2648" -100.083333333333 20.75
"2649" -101.583333333333 22.5833333333333
"2650" -103.583333333333 26.4166666666667
"2651" -109.583333333333 31.75
"2652" -110.083333333333 33.9166666666667
"2653" -113.916666666667 34.4166666666667
"2654" -101.583333333333 30.25
"2655" -105.416666666667 23.75
"2656" -111.75 35.0833333333333
"2657" -102.583333333333 30.0833333333333
"2658" -105.916666666667 28.75
"2659" -99.25 22.25
"2660" -116.416666666667 30.9166666666667
"2661" -103.583333333333 21.0833333333333
"2662" -117.916666666667 36.4166666666667
"2663" -101.416666666667 19.4166666666667
"2664" -113.083333333333 32.9166666666667
"2665" -110.083333333333 33.0833333333333
"2666" -97.9166666666667 18.9166666666667
"2667" -99.25 20.4166666666667
"2668" -107.916666666667 31.9166666666667
"2669" -99.75 23.25
"2670" -110.416666666667 33.4166666666667
"2671" -114.75 32.0833333333333
"2672" -103.583333333333 26.5833333333333
"2673" -104.916666666667 28.75
"2674" -102.416666666667 26.75
"2675" -99.25 24.0833333333333
"2676" -100.083333333333 28.5833333333333
"2677" -101.75 28.5833333333333
"2678" -117.416666666667 36.0833333333333
"2679" -111.083333333333 30.75
"2680" -108.083333333333 32.9166666666667
"2681" -100.916666666667 24.4166666666667
"2682" -97.5833333333333 18.0833333333333
"2683" -107.083333333333 28.9166666666667
"2684" -111.75 30.9166666666667
"2685" -99.0833333333333 24.75
"2686" -101.583333333333 28.75
"2687" -120.75 35.75
"2688" -103.583333333333 20.9166666666667
"2689" -104.25 29.5833333333333
"2690" -100.916666666667 29.4166666666667
"2691" -98.75 20.75
"2692" -119.25 35.0833333333333
"2693" -104.583333333333 24.4166666666667
"2694" -117.25 33.4166666666667
"2695" -114.416666666667 31.9166666666667
"2696" -114.916666666667 33.5833333333333
"2697" -108.25 33.75
"2698" -97.5833333333333 18.75
"2699" -100.916666666667 25.5833333333333
"2700" -113.916666666667 31.5833333333333
"2701" -116.25 34.25
"2702" -106.583333333333 27.0833333333333
"2703" -109.583333333333 31.4166666666667
"2704" -103.916666666667 23.0833333333333
"2705" -104.416666666667 25.4166666666667
"2706" -100.25 25.75
"2707" -103.916666666667 26.9166666666667
"2708" -101.25 28.25
"2709" -100.25 25.25
"2710" -103.916666666667 26.25
"2711" -101.416666666667 27.25
"2712" -100.416666666667 26.75
"2713" -102.916666666667 23.25
"2714" -112.75 35.0833333333333
"2715" -100.583333333333 22.4166666666667
"2716" -99.9166666666667 25.25
"2717" -101.583333333333 29.0833333333333
"2718" -98.25 17.5833333333333
"2719" -101.583333333333 19.25
"2720" -120.083333333333 34.4166666666667
"2721" -102.75 20.9166666666667
"2722" -101.083333333333 29.4166666666667
"2723" -101.583333333333 30.0833333333333
"2724" -101.083333333333 27.4166666666667
"2725" -100.583333333333 24.5833333333333
"2726" -102.75 25.5833333333333
"2727" -101.916666666667 26.9166666666667
"2728" -105.083333333333 29.25
"2729" -112.75 31.4166666666667
"2730" -115.75 35.5833333333333
"2731" -96.4166666666667 17.5833333333333
"2732" -104.916666666667 23.25
"2733" -100.583333333333 26.9166666666667
"2734" -101.583333333333 20.0833333333333
"2735" -108.416666666667 33.75
"2736" -106.75 25.0833333333333
"2737" -114.25 32.75
"2738" -111.25 35.0833333333333
"2739" -100.75 28.0833333333333
"2740" -110.583333333333 30.9166666666667
"2741" -116.916666666667 35.4166666666667
"2742" -99.9166666666667 19.5833333333333
"2743" -102.916666666667 28.5833333333333
"2744" -101.083333333333 28.0833333333333
"2745" -104.25 30.75
"2746" -102.583333333333 29.75
"2747" -109.75 32.9166666666667
"2748" -118.083333333333 35.4166666666667
"2749" -111.583333333333 33.75
"2750" -112.416666666667 32.4166666666667
"2751" -116.083333333333 34.25
"2752" -102.083333333333 19.75
"2753" -109.25 31.5833333333333
"2754" -101.583333333333 29.4166666666667
"2755" -110.583333333333 34.4166666666667
"2756" -110.583333333333 31.25
"2757" -108.416666666667 33.0833333333333
"2758" -115.25 34.75
"2759" -115.083333333333 34.0833333333333
"2760" -108.083333333333 32.0833333333333
"2761" -116.083333333333 31.75
"2762" -104.083333333333 28.75
"2763" -114.916666666667 33.9166666666667
"2764" -104.416666666667 24.5833333333333
"2765" -107.75 33.9166666666667
"2766" -103.25 19.5833333333333
"2767" -116.75 34.9166666666667
"2768" -100.916666666667 28.25
"2769" -102.75 22.0833333333333
"2770" -120.25 34.0833333333333
"2771" -101.75 24.5833333333333
"2772" -118.083333333333 34.0833333333333
"2773" -115.75 31.4166666666667
"2774" -118.083333333333 34.25
"2775" -114.75 32.5833333333333
"2776" -119.916666666667 36.0833333333333
"2777" -112.083333333333 33.0833333333333
"2778" -104.583333333333 26.9166666666667
"2779" -109.75 32.4166666666667
"2780" -109.083333333333 31.25
"2781" -100.583333333333 29.4166666666667
"2782" -114.083333333333 33.9166666666667
"2783" -120.083333333333 36.5833333333333
"2784" -105.916666666667 23.5833333333333
"2785" -112.916666666667 31.5833333333333
"2786" -97.0833333333333 19.0833333333333
"2787" -118.916666666667 35.9166666666667
