"x" "y"
"4804" -98.25 17.25
"4805" -99.0833333333333 28.5833333333333
"4806" -123.583333333333 40.75
"4807" -119.083333333333 41.75
"4808" -110.416666666667 29.25
"4809" -113.083333333333 36.25
"4810" -111.916666666667 31.4166666666667
"4811" -81.9166666666667 27.5833333333333
"4812" -106.25 38.75
"4813" -97.4166666666667 26.0833333333333
"4814" -112.083333333333 24.9166666666667
"4815" -111.916666666667 37.75
"4816" -123.75 41.9166666666667
"4817" -97.4166666666667 16.75
"4818" -116.083333333333 36.25
"4819" -110.75 37.0833333333333
"4820" -108.416666666667 33.4166666666667
"4821" -106.75 36.25
"4822" -105.75 38.9166666666667
"4823" -112.916666666667 36.5833333333333
"4824" -111.916666666667 29.5833333333333
"4825" -103.75 28.75
"4826" -113.25 31.5833333333333
"4827" -104.083333333333 33.5833333333333
"4828" -81.4166666666667 26.25
"4829" -117.583333333333 37.4166666666667
"4830" -108.916666666667 31.9166666666667
"4831" -111.75 31.25
"4832" -111.75 24.75
"4833" -111.916666666667 30.5833333333333
"4834" -122.583333333333 48.4166666666667
"4835" -105.916666666667 38.9166666666667
"4836" -97.9166666666667 30.25
"4837" -123.75 42.75
"4838" -106.25 30.9166666666667
"4839" -103.75 30.75
"4840" -88.4166666666667 42.5833333333333
"4841" -104.416666666667 33.5833333333333
"4842" -100.916666666667 28.0833333333333
"4843" -107.416666666667 28.4166666666667
"4844" -118.916666666667 37.0833333333333
"4845" -97.9166666666667 30.4166666666667
"4846" -106.25 36.4166666666667
"4847" -97.9166666666667 25.25
"4848" -105.25 30.4166666666667
"4849" -71.75 41.5833333333333
"4850" -108.916666666667 28.75
"4851" -122.25 40.75
"4852" -111.916666666667 29.75
"4853" -103.583333333333 29.9166666666667
"4854" -106.083333333333 34.75
"4855" -104.083333333333 30.75
"4856" -106.416666666667 35.0833333333333
"4857" -107.25 31.4166666666667
"4858" -98.4166666666667 29.0833333333333
"4859" -105.583333333333 28.75
"4860" -97.0833333333333 16.5833333333333
"4861" -105.083333333333 38.75
"4862" -111.25 29.75
"4863" -114.75 37.9166666666667
"4864" -80.9166666666667 27.4166666666667
"4865" -123.083333333333 42.5833333333333
"4866" -111.083333333333 28.9166666666667
"4867" -108.916666666667 29.25
"4868" -119.583333333333 37.9166666666667
"4869" -108.583333333333 31.75
"4870" -109.75 23.9166666666667
"4871" -106.75 34.4166666666667
"4872" -111.75 29.0833333333333
"4873" -121.25 38.0833333333333
"4874" -116.583333333333 32.9166666666667
"4875" -123.25 42.0833333333333
"4876" -81.9166666666667 26.75
"4877" -107.416666666667 29.4166666666667
"4878" -121.75 41.4166666666667
"4879" -105.083333333333 39.5833333333333
"4880" -112.75 30.4166666666667
"4881" -109.583333333333 27.25
"4882" -123.083333333333 39.9166666666667
"4883" -110.916666666667 30.25
"4884" -105.583333333333 28.0833333333333
"4885" -105.75 39.0833333333333
"4886" -72.0833333333333 41.0833333333333
"4887" -105.583333333333 28.75
"4888" -105.916666666667 27.4166666666667
"4889" -119.75 40.0833333333333
"4890" -117.083333333333 33.4166666666667
"4891" -121.916666666667 37.5833333333333
"4892" -104.916666666667 34.0833333333333
"4893" -122.25 48.4166666666667
"4894" -79.4166666666667 44.5833333333333
"4895" -111.583333333333 36.4166666666667
"4896" -81.4166666666667 27.4166666666667
"4897" -109.583333333333 33.5833333333333
"4898" -105.416666666667 31.9166666666667
"4899" -109.416666666667 35.25
"4900" -79.25 44.5833333333333
"4901" -112.583333333333 34.5833333333333
"4902" -91.75 46.5833333333333
"4903" -118.083333333333 37.25
"4904" -98.75 29.5833333333333
"4905" -122.75 42.0833333333333
"4906" -116.916666666667 32.25
"4907" -110.25 36.0833333333333
"4908" -99.5833333333333 32.4166666666667
"4909" -98.75 31.0833333333333
"4910" -100.583333333333 28.5833333333333
"4911" -108.916666666667 30.9166666666667
"4912" -99.9166666666667 29.75
"4913" -110.25 29.5833333333333
"4914" -113.75 28.0833333333333
"4915" -104.583333333333 29.5833333333333
"4916" -105.083333333333 38.5833333333333
"4917" -112.75 36.4166666666667
"4918" -108.25 31.9166666666667
"4919" -110.583333333333 30.5833333333333
"4920" -98.4166666666667 31.5833333333333
"4921" -96.25 17.25
"4922" -98.0833333333333 25.25
"4923" -109.583333333333 29.75
"4924" -87.5833333333333 42.0833333333333
"4925" -108.916666666667 35.0833333333333
"4926" -108.25 26.75
"4927" -107.083333333333 32.25
"4928" -112.25 24.75
"4929" -116.75 33.25
"4930" -118.083333333333 33.9166666666667
"4931" -117.25 36.25
"4932" -119.583333333333 39.75
"4933" -111.416666666667 28.75
"4934" -113.916666666667 28.9166666666667
"4935" -117.583333333333 36.9166666666667
"4936" -105.75 33.4166666666667
"4937" -97.4166666666667 18.4166666666667
"4938" -97.9166666666667 29.9166666666667
"4939" -98.4166666666667 17.25
"4940" -113.75 35.4166666666667
"4941" -105.75 31.9166666666667
"4942" -106.916666666667 31.0833333333333
"4943" -117.416666666667 34.0833333333333
"4944" -111.583333333333 25.4166666666667
"4945" -106.916666666667 51.25
"4946" -102.25 27.9166666666667
"4947" -71.0833333333333 41.5833333333333
"4948" -104.25 30.25
"4949" -121.083333333333 37.4166666666667
"4950" -98.25 31.75
"4951" -109.75 30.25
"4952" -100.416666666667 34.0833333333333
"4953" -104.75 29.5833333333333
"4954" -109.25 28.5833333333333
"4955" -105.25 35.25
"4956" -106.25 28.9166666666667
"4957" -99.9166666666667 29.9166666666667
"4958" -79.25 43.75
"4959" -104.416666666667 33.75
"4960" -120.75 39.75
"4961" -120.083333333333 39.4166666666667
"4962" -122.25 39.5833333333333
"4963" -100.916666666667 28.0833333333333
"4964" -72.0833333333333 42.0833333333333
"4965" -106.416666666667 29.25
"4966" -91.5833333333333 47.0833333333333
"4967" -112.75 31.5833333333333
"4968" -117.583333333333 37.9166666666667
"4969" -108.083333333333 28.75
"4970" -108.083333333333 34.25
"4971" -100.416666666667 27.5833333333333
"4972" -123.416666666667 42.5833333333333
"4973" -122.916666666667 49.0833333333333
"4974" -119.25 37.0833333333333
"4975" -110.583333333333 27.25
"4976" -96.4166666666667 15.9166666666667
"4977" -108.416666666667 31.0833333333333
"4978" -118.25 42.75
"4979" -87.5833333333333 41.9166666666667
"4980" -100.416666666667 28.9166666666667
"4981" -121.25 40.25
"4982" -72.0833333333333 41.5833333333333
"4983" -112.75 31.5833333333333
"4984" -100.583333333333 29.25
"4985" -114.583333333333 29.25
"4986" -105.583333333333 34.25
"4987" -80.5833333333333 26.5833333333333
"4988" -80.5833333333333 26.5833333333333
"4989" -112.25 24.5833333333333
"4990" -103.083333333333 29.75
"4991" -119.75 39.75
"4992" -111.083333333333 35.9166666666667
"4993" -107.75 28.4166666666667
"4994" -99.0833333333333 30.5833333333333
"4995" -108.083333333333 32.4166666666667
"4996" -113.25 37.75
"4997" -107.583333333333 31.4166666666667
"4998" -117.916666666667 33.5833333333333
"4999" -108.416666666667 33.0833333333333
"5000" -105.583333333333 31.75
"5001" -106.25 36.25
"5002" -114.916666666667 37.25
"5003" -99.25 30.75
"5004" -99.75 30.0833333333333
"5005" -80.5833333333333 27.75
"5006" -118.75 36.75
"5007" -121.75 42.75
"5008" -105.916666666667 31.4166666666667
"5009" -100.25 32.25
"5010" -111.25 29.25
"5011" -111.25 35.25
"5012" -123.583333333333 39.4166666666667
"5013" -80.4166666666667 44.0833333333333
"5014" -119.916666666667 39.0833333333333
"5015" -103.75 30.25
"5016" -116.416666666667 37.25
"5017" -118.083333333333 42.4166666666667
"5018" -115.916666666667 36.75
"5019" -107.583333333333 32.25
"5020" -110.083333333333 33.9166666666667
"5021" -99.0833333333333 28.5833333333333
"5022" -98.75 31.25
"5023" -111.083333333333 28.5833333333333
"5024" -105.583333333333 31.0833333333333
"5025" -105.416666666667 33.25
"5026" -105.75 36.25
"5027" -110.083333333333 30.4166666666667
"5028" -119.75 38.25
"5029" -98.9166666666667 32.75
"5030" -120.583333333333 37.75
"5031" -110.75 27.9166666666667
"5032" -118.75 43.25
"5033" -113.916666666667 35.9166666666667
"5034" -106.583333333333 29.75
"5035" -108.25 34.25
"5036" -100.75 28.4166666666667
"5037" -80.0833333333333 42.9166666666667
"5038" -99.25 28.4166666666667
"5039" -81.25 27.25
"5040" -109.083333333333 32.5833333333333
"5041" -118.583333333333 34.25
"5042" -113.916666666667 35.9166666666667
"5043" -124.083333333333 41.0833333333333
"5044" -111.75 24.4166666666667
"5045" -97.0833333333333 31.4166666666667
"5046" -110.083333333333 35.75
"5047" -123.583333333333 39.0833333333333
"5048" -108.916666666667 27.4166666666667
"5049" -110.25 29.25
"5050" -110.916666666667 24.25
"5051" -97.25 16.9166666666667
"5052" -118.416666666667 43.4166666666667
"5053" -110.583333333333 34.4166666666667
"5054" -104.75 39.0833333333333
"5055" -123.916666666667 47.4166666666667
"5056" -119.583333333333 38.0833333333333
"5057" -101.75 34.75
"5058" -110.083333333333 29.9166666666667
"5059" -122.583333333333 38.9166666666667
"5060" -109.75 30.4166666666667
"5061" -95.25 17.0833333333333
"5062" -123.083333333333 39.9166666666667
"5063" -114.916666666667 30.0833333333333
"5064" -118.75 42.25
"5065" -105.583333333333 34.0833333333333
"5066" -119.25 37.4166666666667
"5067" -109.75 30.4166666666667
"5068" -117.083333333333 32.75
"5069" -98.0833333333333 31.4166666666667
"5070" -112.25 30.75
"5071" -95.25 16.5833333333333
"5072" -80.0833333333333 43.9166666666667
"5073" -99.0833333333333 32.5833333333333
"5074" -122.583333333333 43.0833333333333
"5075" -119.583333333333 39.9166666666667
"5076" -97.75 25.5833333333333
"5077" -90.9166666666667 46.75
"5078" -112.916666666667 37.5833333333333
"5079" -105.75 31.9166666666667
"5080" -111.583333333333 30.9166666666667
"5081" -109.083333333333 33.5833333333333
"5082" -96.25 17.9166666666667
"5083" -99.25 30.25
"5084" -111.916666666667 35.75
"5085" -106.083333333333 34.75
"5086" -118.083333333333 34.25
"5087" -113.083333333333 31.25
"5088" -121.083333333333 41.0833333333333
"5089" -99.9166666666667 32.0833333333333
"5090" -98.9166666666667 29.5833333333333
"5091" -99.75 30.5833333333333
"5092" -123.083333333333 47.4166666666667
"5093" -114.416666666667 37.75
"5094" -105.25 30.5833333333333
"5095" -104.083333333333 33.25
"5096" -108.416666666667 30.0833333333333
"5097" -118.583333333333 42.25
"5098" -104.083333333333 29.0833333333333
"5099" -109.75 36.0833333333333
"5100" -80.9166666666667 27.9166666666667
"5101" -110.583333333333 31.9166666666667
"5102" -112.083333333333 35.75
"5103" -107.916666666667 28.9166666666667
"5104" -79.25 44.25
"5105" -70.9166666666667 41.5833333333333
"5106" -100.75 28.25
"5107" -113.083333333333 31.4166666666667
"5108" -104.583333333333 38.75
"5109" -111.916666666667 33.9166666666667
"5110" -97.5833333333333 16.9166666666667
"5111" -98.5833333333333 31.25
"5112" -113.416666666667 35.5833333333333
"5113" -109.583333333333 33.75
"5114" -101.25 27.75
"5115" -87.5833333333333 43.5833333333333
"5116" -110.916666666667 24.4166666666667
"5117" -104.083333333333 30.75
"5118" -107.25 28.4166666666667
"5119" -108.083333333333 52.5833333333333
"5120" -117.083333333333 37.9166666666667
"5121" -105.083333333333 35.9166666666667
"5122" -111.75 36.5833333333333
"5123" -122.916666666667 40.4166666666667
"5124" -106.416666666667 27.75
"5125" -111.416666666667 28.5833333333333
"5126" -88.4166666666667 42.9166666666667
"5127" -98.25 16.75
"5128" -98.25 16.9166666666667
"5129" -97.9166666666667 17.75
"5130" -110.75 24.4166666666667
"5131" -118.25 42.75
"5132" -106.083333333333 36.5833333333333
"5133" -104.083333333333 29.0833333333333
"5134" -99.4166666666667 34.0833333333333
"5135" -98.5833333333333 30.25
"5136" -107.583333333333 32.75
"5137" -110.75 34.25
"5138" -100.75 34.4166666666667
"5139" -103.25 30.75
"5140" -108.416666666667 30.25
"5141" -111.75 30.75
"5142" -120.416666666667 38.5833333333333
"5143" -116.25 32.0833333333333
"5144" -110.916666666667 29.0833333333333
"5145" -106.75 36.0833333333333
"5146" -106.25 29.4166666666667
"5147" -108.916666666667 33.9166666666667
"5148" -103.916666666667 30.25
"5149" -122.416666666667 38.9166666666667
"5150" -118.25 38.75
"5151" -118.25 38.75
"5152" -122.916666666667 38.9166666666667
"5153" -98.9166666666667 28.9166666666667
"5154" -108.916666666667 31.9166666666667
"5155" -112.083333333333 26.0833333333333
"5156" -109.416666666667 30.0833333333333
"5157" -122.916666666667 47.75
"5158" -117.916666666667 42.25
"5159" -97.25 30.5833333333333
"5160" -105.916666666667 28.9166666666667
"5161" -100.75 28.0833333333333
"5162" -108.25 30.25
"5163" -107.75 32.9166666666667
"5164" -118.083333333333 37.4166666666667
"5165" -104.75 29.75
"5166" -109.916666666667 37.4166666666667
"5167" -105.083333333333 32.75
"5168" -122.583333333333 42.25
"5169" -105.416666666667 34.9166666666667
"5170" -102.75 29.5833333333333
"5171" -112.083333333333 35.25
"5172" -106.25 29.25
"5173" -109.25 35.0833333333333
"5174" -108.416666666667 30.0833333333333
"5175" -111.916666666667 29.9166666666667
"5176" -109.583333333333 27.0833333333333
"5177" -107.25 31.4166666666667
"5178" -105.75 38.9166666666667
"5179" -109.75 36.25
"5180" -104.583333333333 39.5833333333333
"5181" -100.083333333333 33.9166666666667
"5182" -108.25 35.4166666666667
"5183" -88.0833333333333 43.75
"5184" -123.083333333333 40.9166666666667
"5185" -111.75 30.25
"5186" -105.583333333333 35.25
"5187" -110.416666666667 28.25
"5188" -113.416666666667 35.75
"5189" -123.916666666667 48.4166666666667
"5190" -122.916666666667 39.5833333333333
"5191" -107.916666666667 28.9166666666667
"5192" -109.416666666667 27.9166666666667
"5193" -101.416666666667 27.75
"5194" -97.9166666666667 29.5833333333333
"5195" -110.083333333333 31.0833333333333
"5196" -106.416666666667 38.5833333333333
"5197" -114.25 28.5833333333333
"5198" -92.0833333333333 46.4166666666667
"5199" -105.583333333333 32.4166666666667
"5200" -123.916666666667 40.4166666666667
"5201" -122.75 42.9166666666667
"5202" -99.4166666666667 34.0833333333333
"5203" -109.75 32.0833333333333
"5204" -104.083333333333 33.0833333333333
"5205" -105.416666666667 38.25
"5206" -101.25 26.9166666666667
"5207" -106.416666666667 34.9166666666667
"5208" -97.9166666666667 17.75
"5209" -109.416666666667 33.9166666666667
"5210" -105.25 33.75
"5211" -108.75 29.9166666666667
"5212" -122.416666666667 43.25
"5213" -79.5833333333333 42.75
"5214" -122.416666666667 39.9166666666667
"5215" -123.416666666667 40.9166666666667
"5216" -92.5833333333333 46.0833333333333
"5217" -107.75 32.25
"5218" -97.25 18.0833333333333
"5219" -116.583333333333 33.0833333333333
"5220" -99.5833333333333 33.0833333333333
"5221" -124.083333333333 40.5833333333333
"5222" -116.583333333333 33.0833333333333
"5223" -122.416666666667 41.9166666666667
"5224" -114.916666666667 30.25
"5225" -110.916666666667 31.5833333333333
"5226" -118.75 38.25
"5227" -120.25 37.75
"5228" -108.75 32.0833333333333
"5229" -117.25 36.4166666666667
"5230" -111.75 36.25
"5231" -122.083333333333 37.75
"5232" -103.916666666667 33.5833333333333
"5233" -100.416666666667 31.5833333333333
"5234" -99.9166666666667 30.9166666666667
"5235" -118.583333333333 37.0833333333333
"5236" -105.416666666667 36.4166666666667
"5237" -114.75 37.25
"5238" -97.25 18.0833333333333
"5239" -108.25 32.75
"5240" -114.916666666667 37.4166666666667
"5241" -110.416666666667 23.5833333333333
"5242" -97.75 25.4166666666667
"5243" -79.4166666666667 44.25
"5244" -106.083333333333 34.9166666666667
"5245" -103.75 29.9166666666667
"5246" -122.916666666667 41.25
"5247" -119.916666666667 39.0833333333333
"5248" -101.083333333333 27.75
"5249" -105.416666666667 39.0833333333333
"5250" -88.75 43.4166666666667
"5251" -99.0833333333333 28.5833333333333
"5252" -116.416666666667 36.4166666666667
"5253" -105.75 32.4166666666667
"5254" -123.416666666667 47.5833333333333
"5255" -102.75 29.9166666666667
"5256" -110.25 23.5833333333333
"5257" -109.75 37.5833333333333
"5258" -96.0833333333333 16.5833333333333
"5259" -116.583333333333 33.0833333333333
"5260" -98.0833333333333 31.0833333333333
"5261" -107.25 31.9166666666667
"5262" -124.083333333333 47.75
"5263" -87.75 42.5833333333333
"5264" -106.25 34.5833333333333
"5265" -81.0833333333333 26.25
"5266" -111.916666666667 37.9166666666667
"5267" -112.416666666667 29.75
"5268" -109.416666666667 32.9166666666667
"5269" -99.25 29.9166666666667
"5270" -109.916666666667 29.9166666666667
"5271" -120.25 40.5833333333333
"5272" -110.25 36.25
"5273" -109.583333333333 35.25
"5274" -111.416666666667 26.5833333333333
"5275" -118.583333333333 38.0833333333333
"5276" -81.25 26.4166666666667
"5277" -112.916666666667 38.4166666666667
"5278" -100.083333333333 32.4166666666667
"5279" -114.416666666667 37.0833333333333
"5280" -122.75 42.0833333333333
"5281" -106.416666666667 27.25
"5282" -98.4166666666667 30.9166666666667
"5283" -110.583333333333 31.0833333333333
"5284" -105.583333333333 31.5833333333333
"5285" -88.25 43.75
"5286" -104.416666666667 31.4166666666667
"5287" -113.416666666667 34.9166666666667
"5288" -98.25 17.75
"5289" -118.75 38.5833333333333
"5290" -112.416666666667 26.5833333333333
"5291" -107.25 32.4166666666667
"5292" -110.75 37.25
"5293" -119.083333333333 42.9166666666667
"5294" -110.083333333333 32.4166666666667
"5295" -118.416666666667 33.75
"5296" -122.25 38.4166666666667
"5297" -100.25 31.75
"5298" -115.916666666667 36.75
"5299" -117.583333333333 36.9166666666667
"5300" -105.583333333333 28.4166666666667
"5301" -104.75 39.25
"5302" -115.083333333333 36.5833333333333
"5303" -107.916666666667 33.25
"5304" -112.916666666667 36.0833333333333
"5305" -111.416666666667 29.75
"5306" -111.416666666667 26.25
"5307" -122.416666666667 37.5833333333333
"5308" -110.083333333333 35.5833333333333
"5309" -79.4166666666667 43.5833333333333
"5310" -120.583333333333 37.4166666666667
"5311" -79.9166666666667 43.4166666666667
"5312" -92.0833333333333 46.9166666666667
