"x" "y"
"14538" -119.75 36.9166666666667
"14539" -104.75 32.5833333333333
"14540" -106.25 38.9166666666667
"14541" -115.416666666667 32.9166666666667
"14542" -111.083333333333 31.4166666666667
"14543" -108.083333333333 35.9166666666667
"14544" -107.75 34.9166666666667
"14545" -109.416666666667 32.4166666666667
"14546" -108.416666666667 26.0833333333333
"14547" -106.75 26.25
"14548" -106.916666666667 28.5833333333333
"14549" -110.75 24.75
"14550" -107.916666666667 33.5833333333333
"14551" -106.416666666667 35.75
"14552" -107.416666666667 35.4166666666667
"14553" -117.25 36.25
"14554" -101.083333333333 34.25
"14555" -108.25 26.75
"14556" -110.75 30.25
"14557" -103.416666666667 22.9166666666667
"14558" -100.25 33.9166666666667
"14559" -100.416666666667 27.4166666666667
"14560" -98.0833333333333 18.75
"14561" -109.583333333333 23.4166666666667
"14562" -97.5833333333333 18.4166666666667
"14563" -87.5833333333333 43.25
"14564" -112.75 35.0833333333333
"14565" -116.25 36.9166666666667
"14566" -118.416666666667 34.75
"14567" -114.583333333333 29.5833333333333
"14568" -106.583333333333 36.75
"14569" -98.25 26.4166666666667
"14570" -91.5833333333333 47.75
"14571" -91.25 47.5833333333333
"14572" -109.583333333333 32.9166666666667
"14573" -102.583333333333 29.75
"14574" -101.916666666667 31.25
"14575" -105.916666666667 26.9166666666667
"14576" -79.4166666666667 43.25
"14577" -117.083333333333 36.75
"14578" -106.75 24.4166666666667
"14579" -103.083333333333 29.4166666666667
"14580" -110.75 35.5833333333333
"14581" -112.25 31.0833333333333
"14582" -100.416666666667 32.75
"14583" -109.75 34.75
"14584" -99.5833333333333 32.5833333333333
"14585" -101.916666666667 29.5833333333333
"14586" -97.9166666666667 18.75
"14587" -104.75 30.75
"14588" -118.416666666667 34.5833333333333
"14589" -101.916666666667 34.25
"14590" -112.25 28.4166666666667
"14591" -96.0833333333333 16.4166666666667
"14592" -114.083333333333 36.4166666666667
"14593" -105.083333333333 31.9166666666667
"14594" -118.75 35.5833333333333
"14595" -109.416666666667 25.5833333333333
"14596" -109.916666666667 35.0833333333333
"14597" -107.083333333333 33.9166666666667
"14598" -103.75 29.4166666666667
"14599" -111.583333333333 29.9166666666667
"14600" -116.75 33.4166666666667
"14601" -124.083333333333 47.9166666666667
"14602" -104.416666666667 30.9166666666667
"14603" -100.083333333333 30.5833333333333
"14604" -97.75 31.4166666666667
"14605" -117.083333333333 33.5833333333333
"14606" -119.916666666667 36.25
"14607" -104.583333333333 21.5833333333333
"14608" -104.416666666667 30.0833333333333
"14609" -97.9166666666667 19.0833333333333
"14610" -106.25 32.4166666666667
"14611" -110.583333333333 36.9166666666667
"14612" -118.583333333333 37.0833333333333
"14613" -111.416666666667 25.0833333333333
"14614" -124.083333333333 40.0833333333333
"14615" -119.416666666667 34.9166666666667
"14616" -71.25 41.75
"14617" -109.583333333333 30.25
"14618" -103.416666666667 32.4166666666667
"14619" -107.083333333333 36.0833333333333
"14620" -106.583333333333 33.0833333333333
"14621" -103.583333333333 32.9166666666667
"14622" -111.583333333333 37.25
"14623" -101.583333333333 26.9166666666667
"14624" -102.416666666667 22.5833333333333
"14625" -118.083333333333 42.5833333333333
"14626" -115.416666666667 34.5833333333333
"14627" -107.083333333333 31.75
"14628" -96.4166666666667 18.9166666666667
"14629" -118.583333333333 43.25
"14630" -115.75 31.5833333333333
"14631" -122.75 42.25
"14632" -116.916666666667 37.25
"14633" -106.083333333333 35.25
"14634" -98.0833333333333 30.25
"14635" -105.916666666667 32.25
"14636" -112.083333333333 32.75
"14637" -118.416666666667 42.75
"14638" -106.083333333333 26.4166666666667
"14639" -111.25 28.25
"14640" -121.916666666667 37.25
"14641" -118.583333333333 36.9166666666667
"14642" -113.25 37.0833333333333
"14643" -106.25 38.5833333333333
"14644" -103.25 31.9166666666667
"14645" -121.916666666667 41.5833333333333
"14646" -97.75 19.5833333333333
"14647" -106.25 28.75
"14648" -118.416666666667 42.25
"14649" -111.916666666667 35.75
"14650" -96.75 30.4166666666667
"14651" -108.416666666667 50.9166666666667
"14652" -107.916666666667 30.0833333333333
"14653" -119.416666666667 36.5833333333333
"14654" -87.4166666666667 43.5833333333333
"14655" -122.25 42.4166666666667
"14656" -113.416666666667 27.75
"14657" -102.75 21.4166666666667
"14658" -99.4166666666667 28.9166666666667
"14659" -88.5833333333333 42.9166666666667
"14660" -101.416666666667 26.9166666666667
"14661" -107.916666666667 34.25
"14662" -113.25 34.5833333333333
"14663" -108.083333333333 26.0833333333333
"14664" -102.916666666667 21.25
"14665" -123.75 42.0833333333333
"14666" -100.916666666667 31.9166666666667
"14667" -80.4166666666667 27.75
"14668" -121.25 37.4166666666667
"14669" -106.583333333333 34.5833333333333
"14670" -110.083333333333 30.0833333333333
"14671" -113.416666666667 35.0833333333333
"14672" -100.75 27.75
"14673" -112.083333333333 30.5833333333333
"14674" -110.083333333333 35.25
"14675" -113.416666666667 36.0833333333333
"14676" -105.25 33.0833333333333
"14677" -112.916666666667 31.5833333333333
"14678" -107.916666666667 35.4166666666667
"14679" -107.916666666667 50.5833333333333
"14680" -111.083333333333 36.25
"14681" -104.25 29.9166666666667
"14682" -109.083333333333 29.9166666666667
"14683" -105.416666666667 31.25
"14684" -114.25 32.75
"14685" -107.25 51.5833333333333
"14686" -98.0833333333333 30.75
"14687" -99.5833333333333 30.4166666666667
"14688" -105.583333333333 32.75
"14689" -108.916666666667 33.9166666666667
"14690" -107.916666666667 35.0833333333333
"14691" -110.583333333333 24.25
"14692" -98.5833333333333 30.9166666666667
"14693" -109.416666666667 32.5833333333333
"14694" -102.583333333333 29.4166666666667
"14695" -99.25 29.0833333333333
"14696" -108.083333333333 29.5833333333333
"14697" -114.583333333333 36.4166666666667
"14698" -119.25 40.0833333333333
"14699" -114.25 32.5833333333333
"14700" -110.416666666667 32.4166666666667
"14701" -118.75 35.4166666666667
"14702" -108.25 51.4166666666667
"14703" -97.75 25.0833333333333
"14704" -110.75 32.4166666666667
"14705" -121.083333333333 36.9166666666667
"14706" -104.416666666667 21.0833333333333
"14707" -114.583333333333 30.4166666666667
"14708" -104.416666666667 28.9166666666667
"14709" -107.75 30.9166666666667
"14710" -100.083333333333 32.5833333333333
"14711" -121.75 37.4166666666667
"14712" -100.916666666667 32.0833333333333
"14713" -119.25 38.5833333333333
"14714" -105.75 34.5833333333333
"14715" -114.416666666667 31.75
"14716" -118.25 36.0833333333333
"14717" -111.75 32.5833333333333
"14718" -103.916666666667 22.9166666666667
"14719" -88.75 43.0833333333333
"14720" -106.25 25.75
"14721" -81.5833333333333 26.4166666666667
"14722" -106.25 33.9166666666667
"14723" -103.083333333333 33.4166666666667
"14724" -113.416666666667 37.0833333333333
"14725" -106.416666666667 30.75
"14726" -97.0833333333333 19.5833333333333
"14727" -118.416666666667 34.75
"14728" -103.75 31.75
"14729" -116.916666666667 35.25
"14730" -100.25 30.25
"14731" -114.25 34.75
"14732" -105.75 35.0833333333333
"14733" -117.25 34.9166666666667
"14734" -108.583333333333 27.5833333333333
"14735" -97.25 30.9166666666667
"14736" -98.5833333333333 30.4166666666667
"14737" -116.75 33.0833333333333
"14738" -96.75 30.5833333333333
"14739" -79.0833333333333 44.4166666666667
"14740" -118.916666666667 34.4166666666667
"14741" -122.25 37.4166666666667
"14742" -88.4166666666667 42.25
"14743" -108.083333333333 29.4166666666667
"14744" -115.916666666667 31.75
"14745" -122.416666666667 42.75
"14746" -109.583333333333 34.0833333333333
"14747" -97.5833333333333 18.25
"14748" -112.75 27.75
"14749" -107.083333333333 26.0833333333333
"14750" -101.916666666667 27.4166666666667
"14751" -112.416666666667 37.25
"14752" -120.583333333333 36.75
"14753" -112.583333333333 32.0833333333333
"14754" -92.25 46.4166666666667
"14755" -99.25 31.25
"14756" -101.083333333333 34.9166666666667
"14757" -104.416666666667 21.25
"14758" -100.416666666667 27.4166666666667
"14759" -112.416666666667 29.4166666666667
"14760" -106.25 26.9166666666667
"14761" -112.75 29.9166666666667
"14762" -72.0833333333333 41.0833333333333
"14763" -105.083333333333 30.5833333333333
"14764" -106.75 27.75
"14765" -106.916666666667 24.25
"14766" -114.75 29.4166666666667
"14767" -114.25 28.9166666666667
"14768" -114.25 29.0833333333333
"14769" -99.5833333333333 31.75
"14770" -118.583333333333 34.75
"14771" -97.4166666666667 29.5833333333333
"14772" -119.583333333333 40.0833333333333
"14773" -102.25 30.5833333333333
"14774" -96.9166666666667 17.9166666666667
"14775" -115.25 33.0833333333333
"14776" -99.25 28.5833333333333
"14777" -97.9166666666667 25.9166666666667
"14778" -110.916666666667 29.25
"14779" -101.916666666667 29.9166666666667
"14780" -119.75 39.5833333333333
"14781" -101.25 34.25
"14782" -120.25 35.75
"14783" -113.083333333333 35.25
"14784" -107.75 30.0833333333333
"14785" -106.75 51.5833333333333
"14786" -114.583333333333 28.9166666666667
"14787" -114.083333333333 36.9166666666667
"14788" -120.583333333333 36.5833333333333
"14789" -107.916666666667 30.75
"14790" -110.916666666667 24.5833333333333
"14791" -122.75 39.5833333333333
"14792" -101.083333333333 29.0833333333333
"14793" -108.416666666667 30.75
"14794" -106.25 26.0833333333333
"14795" -111.083333333333 29.25
"14796" -101.25 35.4166666666667
"14797" -91.75 46.9166666666667
"14798" -115.583333333333 37.5833333333333
"14799" -109.916666666667 22.9166666666667
"14800" -108.416666666667 25.25
"14801" -110.916666666667 36.25
"14802" -79.25 43.5833333333333
"14803" -100.75 32.25
"14804" -116.416666666667 31.4166666666667
"14805" -109.583333333333 32.0833333333333
"14806" -112.75 32.5833333333333
"14807" -105.416666666667 34.9166666666667
"14808" -119.25 42.9166666666667
"14809" -97.25 17.75
"14810" -99.75 30.5833333333333
"14811" -113.083333333333 36.9166666666667
"14812" -99.25 28.9166666666667
"14813" -104.583333333333 29.75
"14814" -99.5833333333333 31.4166666666667
"14815" -102.416666666667 22.5833333333333
"14816" -97.25 18.75
"14817" -115.916666666667 34.25
"14818" -112.916666666667 36.25
"14819" -110.75 34.0833333333333
"14820" -113.416666666667 27.0833333333333
"14821" -110.416666666667 31.0833333333333
"14822" -114.416666666667 37.9166666666667
"14823" -87.5833333333333 43.0833333333333
"14824" -79.9166666666667 44.25
"14825" -107.75 29.5833333333333
"14826" -116.25 36.4166666666667
"14827" -105.75 35.4166666666667
"14828" -97.9166666666667 18.25
"14829" -114.916666666667 36.9166666666667
"14830" -107.75 33.75
"14831" -121.083333333333 37.25
"14832" -119.083333333333 37.75
"14833" -109.583333333333 29.9166666666667
"14834" -88.4166666666667 42.25
"14835" -113.916666666667 36.75
"14836" -118.75 42.25
"14837" -102.75 29.25
"14838" -88.25 43.4166666666667
"14839" -110.75 28.5833333333333
"14840" -122.583333333333 40.75
"14841" -115.083333333333 37.5833333333333
"14842" -98.5833333333333 29.0833333333333
"14843" -112.416666666667 31.0833333333333
"14844" -110.083333333333 31.5833333333333
"14845" -115.083333333333 34.25
"14846" -117.583333333333 36.9166666666667
"14847" -122.25 42.4166666666667
"14848" -103.583333333333 23.0833333333333
"14849" -122.25 40.4166666666667
"14850" -99.75 34.0833333333333
"14851" -82.25 27.25
"14852" -119.25 34.75
"14853" -119.083333333333 34.4166666666667
"14854" -79.4166666666667 43.4166666666667
"14855" -114.416666666667 36.25
"14856" -97.5833333333333 18.25
"14857" -108.25 25.25
"14858" -115.083333333333 36.0833333333333
"14859" -99.0833333333333 32.25
"14860" -113.25 38.0833333333333
"14861" -107.75 28.75
"14862" -113.25 36.5833333333333
"14863" -114.916666666667 34.9166666666667
"14864" -123.25 42.9166666666667
"14865" -109.25 35.5833333333333
"14866" -106.416666666667 24.4166666666667
"14867" -123.583333333333 48.25
"14868" -116.416666666667 34.5833333333333
"14869" -108.25 29.25
"14870" -110.75 33.75
"14871" -115.083333333333 30.9166666666667
"14872" -117.583333333333 38.4166666666667
"14873" -71.9166666666667 42.0833333333333
"14874" -120.583333333333 36.25
"14875" -96.4166666666667 15.9166666666667
"14876" -108.916666666667 25.75
"14877" -116.25 33.0833333333333
"14878" -107.416666666667 29.4166666666667
"14879" -114.75 30.4166666666667
"14880" -106.583333333333 28.0833333333333
"14881" -108.75 31.75
"14882" -116.75 35.9166666666667
"14883" -107.25 34.9166666666667
"14884" -95.75 16.4166666666667
"14885" -111.583333333333 31.4166666666667
"14886" -118.75 37.4166666666667
"14887" -115.083333333333 35.4166666666667
"14888" -118.25 41.9166666666667
"14889" -104.583333333333 31.9166666666667
"14890" -100.583333333333 30.0833333333333
"14891" -95.75 16.4166666666667
"14892" -100.416666666667 29.5833333333333
"14893" -111.916666666667 29.0833333333333
"14894" -112.25 29.9166666666667
"14895" -108.25 35.25
"14896" -106.75 27.25
"14897" -102.75 30.9166666666667
"14898" -118.25 42.4166666666667
"14899" -122.416666666667 43.0833333333333
"14900" -113.25 35.0833333333333
"14901" -113.083333333333 36.25
"14902" -103.083333333333 30.25
"14903" -123.416666666667 41.75
"14904" -113.25 31.4166666666667
"14905" -109.416666666667 35.4166666666667
"14906" -106.416666666667 32.0833333333333
"14907" -108.583333333333 34.0833333333333
"14908" -79.4166666666667 43.75
"14909" -123.083333333333 39.0833333333333
"14910" -119.083333333333 36.4166666666667
"14911" -107.916666666667 30.75
"14912" -97.9166666666667 29.4166666666667
"14913" -123.083333333333 41.0833333333333
"14914" -111.75 29.75
"14915" -111.75 30.75
"14916" -105.916666666667 23.25
"14917" -107.083333333333 31.9166666666667
"14918" -113.25 35.75
"14919" -104.916666666667 31.5833333333333
"14920" -108.083333333333 33.9166666666667
"14921" -103.416666666667 20.9166666666667
"14922" -113.75 37.25
"14923" -97.9166666666667 16.9166666666667
"14924" -110.416666666667 33.5833333333333
"14925" -115.916666666667 31.5833333333333
"14926" -122.416666666667 40.9166666666667
"14927" -121.25 35.5833333333333
"14928" -98.75 29.0833333333333
"14929" -112.583333333333 34.9166666666667
"14930" -96.4166666666667 17.0833333333333
"14931" -105.75 26.25
"14932" -106.916666666667 34.4166666666667
"14933" -122.583333333333 48.4166666666667
"14934" -116.083333333333 36.4166666666667
"14935" -115.75 31.9166666666667
"14936" -123.916666666667 39.9166666666667
"14937" -106.083333333333 27.9166666666667
"14938" -101.25 29.9166666666667
"14939" -95.9166666666667 16.9166666666667
"14940" -80.75 26.75
"14941" -112.25 32.4166666666667
"14942" -112.75 28.25
"14943" -103.916666666667 28.9166666666667
"14944" -97.25 18.9166666666667
"14945" -104.583333333333 29.0833333333333
"14946" -124.25 40.75
"14947" -121.416666666667 35.75
"14948" -105.25 35.4166666666667
"14949" -115.25 37.75
"14950" -79.5833333333333 43.0833333333333
"14951" -114.75 34.4166666666667
"14952" -108.25 51.5833333333333
"14953" -103.416666666667 28.75
"14954" -98.0833333333333 18.25
"14955" -105.916666666667 27.9166666666667
"14956" -101.25 32.0833333333333
"14957" -105.416666666667 30.0833333333333
"14958" -122.75 43.0833333333333
"14959" -71.75 41.25
"14960" -113.583333333333 31.25
"14961" -105.75 27.75
"14962" -107.416666666667 25.0833333333333
"14963" -115.083333333333 34.25
"14964" -104.75 31.9166666666667
"14965" -123.083333333333 40.0833333333333
"14966" -124.25 40.25
"14967" -115.916666666667 36.75
"14968" -108.916666666667 29.5833333333333
"14969" -110.083333333333 27.25
"14970" -113.083333333333 34.9166666666667
"14971" -101.416666666667 27.75
"14972" -107.25 26.4166666666667
"14973" -106.583333333333 29.4166666666667
"14974" -109.583333333333 28.4166666666667
"14975" -109.75 30.0833333333333
"14976" -114.583333333333 30.25
"14977" -106.916666666667 35.5833333333333
"14978" -97.5833333333333 31.25
"14979" -101.083333333333 29.4166666666667
"14980" -111.083333333333 35.4166666666667
"14981" -103.083333333333 22.0833333333333
"14982" -107.083333333333 30.9166666666667
"14983" -113.25 32.0833333333333
"14984" -118.583333333333 35.0833333333333
"14985" -115.25 32.75
"14986" -123.75 41.5833333333333
"14987" -110.083333333333 34.25
"14988" -101.916666666667 29.4166666666667
"14989" -106.916666666667 29.75
"14990" -106.25 25.75
"14991" -105.416666666667 23.0833333333333
"14992" -99.9166666666667 33.75
"14993" -112.583333333333 26.25
"14994" -112.916666666667 27.4166666666667
"14995" -115.75 30.9166666666667
"14996" -88.0833333333333 41.9166666666667
"14997" -118.75 38.5833333333333
"14998" -117.583333333333 35.25
"14999" -122.083333333333 39.9166666666667
"15000" -102.25 22.5833333333333
"15001" -109.916666666667 30.75
"15002" -109.083333333333 27.4166666666667
"15003" -92.0833333333333 46.4166666666667
"15004" -88.9166666666667 42.75
"15005" -114.25 28.5833333333333
